address,tx_count,balance_eth,unique_token_count,total_token_usd_value,spam_token_count,active_days,avg_tx_per_active_day,contract_interactions,first_tx_timestamp,last_tx_timestamp,wallet_age_days,avg_tx_value_eth,std_tx_value_eth,max_tx_value_eth,min_tx_value_eth,unique_interacted_addresses,tx_time_entropy,tx_value_entropy,gas_spent_total_eth,avg_gas_price_gwei,failed_tx_count,failed_tx_ratio,incoming_tx_count,outgoing_tx_count,self_transfer_count,unique_contract_count,nft_token_count,defi_token_count,dust_balance_count
0x57bde1963f4961f5cfea7c184ecebcb2f44f4210,0,1e-16,2,4.153917e-13,1,1312,0.0,0,2022-03-16 02:52:57+00:00,2025-10-18 13:55:47+00:00,1321,0.06951873657881368,0.08088973530077183,0.21365939829960673,0.0,11,2.6105772423217557,2.9780948867265664,1.0179258848441954,24.047132663214285,0,0.0,3,8,0,0,0,0,1
0x503685fea47cd3bc770d5ac773dfcc241d2ac022,0,0.0,1,0.0,0,1274,0.0,0,2022-04-22 16:21:23+00:00,2025-10-18 13:00:11+00:00,1283,0.03242376920197535,0.07797438683873645,0.3864,0.0,19,4.027998828666018,3.761432347299372,0.21457163163781645,34.58037119634483,0,0.0,18,32,0,0,0,0,0
0xbf178ea94e945a5bc4e0b8ac331ce42aa25a92c6,0,0.0,6,0.0,1,1133,0.0,0,2022-09-17 02:33:35+00:00,2025-10-24 20:41:47+00:00,1136,0.008181133605892057,0.057194786675057785,0.56305326,0.0,20,4.005423119575428,1.5800493603943044,0.9897212305150724,457.7356008205601,4,0.0,42,24,0,0,0,0,0
0x94599adb600b450a5d6726f6577c1ae4a9f8d11b,0,0.0,1,0.0,0,1506,0.0,0,2021-09-11 06:53:53+00:00,2025-10-26 21:54:23+00:00,1507,2.378273141416791,4.397035307529579,10.707077449999998,0.0,8,2.725480555987981,1.8799649480057634,0.019636988934290486,40.14435312044444,0,0.0,1,4,0,0,0,0,0
0xce236efac0305f6b0ffa16173f489168d13020ed,0,0.0,1,0.0,0,1094,0.0,0,2022-10-20 18:33:35+00:00,2025-10-19 05:10:59+00:00,1102,0.03067971187943946,0.0330065204024753,0.08495211003070266,0.0,9,2.141619524468521,2.8073904495782966,0.01605259810479974,19.168126771307694,0,0.0,5,6,0,0,0,0,0
0x2dcb4f1a50347b470f62a0461c3434194c86ce5e,0,0.0,7,0.0029466648,1,1588,0.0,0,2021-06-13 20:33:56+00:00,2025-10-19 10:18:59+00:00,1596,0.006255380486246639,0.01517759725954675,0.075,0.0,29,3.8173098981721725,1.9492456108354719,0.5317710842959259,29.94806352298148,0,0.0,11,36,2,0,0,0,1
0x803c1354fad4756d14ee2f64697bc384bf139f55,0,0.0,3,0.0,2,1414,0.0,0,2021-12-04 18:55:17+00:00,2025-10-18 18:59:35+00:00,1422,0.013540715662186863,0.02132669005812131,0.07020272,0.0,10,3.012966525124273,2.8150724083847085,0.038573156071903675,43.14334943373076,0,0.0,7,18,1,0,0,0,0
0x75f1694a994c44e714bad6916ef9e223f288364e,0,0.0,19,6.2710757e-07,7,1117,0.0,0,2022-09-28 06:51:59+00:00,2025-10-19 15:49:23+00:00,1125,0.003973459922548718,0.025108465178053246,0.25,0.0,52,3.6806875281924483,1.572784652617192,0.3099076551892693,17.52849086139,0,0.0,23,59,0,0,0,3,1
0x1287045df5c5edc6f8c9705dce947a7aa046b237,0,0.0,1,0.0,0,1070,0.0,0,2022-11-13 10:27:35+00:00,2025-10-19 04:37:11+00:00,1079,0.009372988724708166,0.017434130422713277,0.0540099589976,0.0,12,2.4416298727773382,2.141619524468521,0.02216840796246944,34.2834421833077,0,0.0,2,8,0,0,0,0,0
0x5907cbf7c9d45e0302a6758e460c36982c224e8f,0,0.0,2,0.0,1,1303,0.0,0,2022-03-26 01:15:08+00:00,2025-10-19 03:23:23+00:00,1311,0.0046185832896241796,0.0097773656303536,0.04,0.0,10,2.9966308469862506,1.7712589591563326,0.04567535820482851,71.64101301586956,0,0.0,9,10,0,0,0,0,0
0x2cbc6fc4212296c4012b949c1df57e5618eba9ed,0,0.0,1,0.0,0,1425,0.0,0,2021-11-24 05:37:21+00:00,2025-10-19 13:09:59+00:00,1433,0.047543978425337884,0.07045975738166443,0.205,0.0,9,2.725480555987981,2.2810361116878064,0.03306457618682651,54.329825237333324,0,0.0,1,5,0,0,0,0,0
0x7f4f66e366d49d612dd9c681c0c45396318838e5,0,1.4229e-14,10,0.01797100005920806,7,1972,0.0,0,2020-06-02 03:05:05+00:00,2025-10-27 03:04:11+00:00,1973,0.00845144820816166,0.022471365724989503,0.10038310449122806,0.0,15,3.5944656350859483,1.2494602792002698,1.4721028868937698,23.709227930857143,0,0.0,2,4,0,0,0,0,1
0x26f3a3f7bc738b3ddc8b9b7383e2a25161c47add,0,9.1649523428e-08,18,0.0027408931622000003,5,1330,0.0,0,2022-02-27 03:50:44+00:00,2025-10-19 05:13:23+00:00,1338,0.07076136354210454,0.3919401586243383,3.687,0.0,55,3.734206408633184,2.6087584356919087,0.523586773372625,29.841227032699997,0,0.0,17,62,1,0,0,3,3
0x8c39afeafb0011878f8d436aee95ba3194b64ecd,0,0.0,7,0.0,1,1514,0.0,0,2021-08-27 10:44:34+00:00,2025-10-19 16:40:59+00:00,1522,0.027356796664834218,0.11198654846411552,0.7,0.0,34,3.968606877982405,3.3008263471799677,0.36516554265387163,52.40462896639189,0,0.0,26,40,0,0,0,0,0
0x618b86c452776a7a593469a0531f6b6bd22b24b9,0,0.0,1,0.0,0,0,0.0,0,,,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0
0x76d40e2b539e1ef518f161f66f404d37d50d518f,0,4.76e-15,3,1.980676e-11,2,1456,0.0,0,2021-10-23 15:36:40+00:00,2025-10-19 00:11:11+00:00,1464,0.023541201380976144,0.02885143588797773,0.12058132973877339,0.0,11,3.482127204858326,2.876033576239622,0.08340914504325107,66.03350666407407,10,0.0,5,19,0,0,0,0,1
0x637153d2be07d5d844cd00505da9bf154a7eec02,0,1.505e-14,3,6.2624315e-11,1,1650,0.0,0,2021-04-12 15:37:39+00:00,2025-10-19 04:09:59+00:00,1658,0.01768332870225987,0.029778605717222167,0.1748,0.0,25,3.992335190102036,3.7287689006639817,0.2911157211358014,50.97605132078724,1,0.0,13,25,0,0,0,0,1
0x4748d2884d948499ff3a9a42fe0581ff8b144d1a,0,0.0,2,0.0,0,1189,0.0,0,2022-07-17 15:13:18+00:00,2025-10-19 00:37:59+00:00,1197,0.02411874299375445,0.05197549673083799,0.385139999,0.0,30,4.073235192837324,4.163923318613638,0.11750727180578102,17.26161672113,5,0.0,31,56,0,0,0,0,0
0xc0def4c10baed67bd26a7d9880416edbadb4ae5e,0,4.73e-16,4,1.9681928e-12,1,1418,0.0,0,2021-11-30 10:09:59+00:00,2025-10-19 05:55:23+00:00,1427,0.01702378973314934,0.03934992087800652,0.1677965,0.0,32,3.7927449014760484,3.0085208404417703,0.20850386378264668,43.94928343526922,0,0.0,24,46,0,0,0,1,1
0x1acb410d5638f0208c7ee083a0e1af5a0bd2299b,0,0.0,4,0.0,3,1088,0.0,0,2022-10-26 15:06:23+00:00,2025-10-19 10:24:35+00:00,1096,0.0028987184760942107,0.004034372104391625,0.01140122,0.0,17,3.3239348946970915,1.9450355647215318,0.10420070028192611,14.226715398583332,0,0.0,6,12,0,0,0,0,0
0x988e556da7c3e9faa16f8872fa02857d2aad6f28,0,0.0,1,0.0,0,1245,0.0,0,2022-05-22 17:52:41+00:00,2025-10-19 13:03:59+00:00,1253,0.0392373125776385,0.06875795241798277,0.22272330512677424,0.0,10,2.603157985862713,2.6535442958764124,0.02068785224525791,19.937937962,0,0.0,2,7,0,0,0,0,0
0x07a5414afef339668d37eccb9277c9adad4295ad,0,0.0,8,0.0,4,1810,0.0,0,2020-11-03 19:43:14+00:00,2025-10-18 23:05:59+00:00,1818,0.004159780373460386,0.015683314782662803,0.10038310449122806,0.0,28,3.617189570284403,1.6695478103272512,0.3899046057460957,9.68735806677273,4,0.0,7,20,0,0,0,2,0
0x6e1a3abb53999d4b2295a6b4b5c3056dc64081cf,0,0.0,2,0.0,0,1479,0.0,0,2021-09-30 08:03:32+00:00,2025-10-19 04:30:23+00:00,1488,0.0264630748176043,0.05310159129000723,0.193801,0.0,10,2.8423709920229534,2.556656706308667,0.04215272581910858,39.17001222092857,0,0.0,2,10,0,0,0,0,0
0xf6783aaf4c89988f709e2d631c73ef3f45995809,0,1.7718e-14,173,0.18414677649777908,125,1245,0.0,0,2022-05-23 02:22:29+00:00,2025-10-19 13:23:59+00:00,1253,0.03260243899779694,0.1446041742387626,0.82,0.0,60,4.004847787713165,2.0016837526132005,0.26982864075259466,31.61423136586,0,0.0,28,60,0,0,0,29,15
0xdad4e9769aec74f71b99cfe082eccae53d3eb01d,0,0.0,1,0.0,0,0,0.0,0,,,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0
0x37f6b58ab9b9a25d55ee6001788f1e55a0cb1336,0,0.0,12,0.022500679,5,1530,0.0,0,2021-08-11 10:10:02+00:00,2025-10-19 16:40:59+00:00,1538,0.004571289890856796,0.015525327899668947,0.104,0.0,44,4.057111348754908,1.4210288101082316,1.3366616646423786,59.15430625722001,4,0.0,20,70,0,0,0,1,0
0x356731e9482499d618f978cdcfc6082ab4c55106,0,1.4236e-14,5,5.923719e-11,2,1644,0.0,0,2021-04-18 17:18:26+00:00,2025-10-19 13:38:59+00:00,1652,0.016544700722479773,0.029115162162301436,0.11942516,0.0,19,3.715957318640862,3.2954618413529304,0.14907648649031863,84.49989365825,1,0.0,10,24,0,0,0,0,1
0x1b0f4a613e832f4dab002bd05c54c78b9f41bf3b,0,0.0,1,0.0,0,1514,0.0,0,2021-08-27 05:45:36+00:00,2025-10-19 10:06:47+00:00,1522,0.01605298997329261,0.026045015181648236,0.12241804634236848,0.0,11,4.290328618106407,2.6632107016563933,0.12020098450402979,75.6478037935667,1,0.0,49,8,0,0,0,0,0
0x03bf75e3a2df36427788a123eef81ba59908d66e,0,0.0,2,1.1976e-06,0,1358,0.0,0,2022-01-30 05:37:46+00:00,2025-10-19 16:46:35+00:00,1366,0.0017698925779996617,0.003692712047207639,0.0114323,0.0,7,2.641604166858707,0.9864267282980339,0.020033429530059828,33.52162142322223,0,0.0,1,4,0,0,0,0,1
0x29b305bc91dc3b568e0ad2cbca00512c1a5a396f,0,0.0,26,1.7649796000000042,11,992,0.0,0,2023-02-03 12:48:35+00:00,2025-10-22 16:32:11+00:00,996,0.00043836212178182234,0.0014892364291763706,0.011,0.0,39,3.7275066559623724,0.6266653162850246,0.30821478803737606,10.14799142305,0,0.0,31,36,0,0,0,2,1
0x00b6d3dc1f476456d012e18ceebeefb48cf54022,0,0.0,4,0.0,1,1338,0.0,0,2022-02-26 04:31:51+00:00,2025-10-27 03:44:11+00:00,1339,0.0008774223813892299,0.0020567185441127426,0.0094981,0.0,15,3.433269687783874,0.9961182132012181,0.7910734055471945,20.575036850360004,0,0.0,6,12,0,0,0,0,0
0xa02306eb1de5e47e763d2065d53d55e386d0239c,0,0.0,63,0.012674603,27,1021,0.0,0,2022-12-27 11:29:35+00:00,2025-10-13 22:05:11+00:00,1035,0.0010558655331705496,0.00383282138809669,0.027196873106,0.0,55,4.05286006525262,0.9772684994324949,0.25281526256830383,9.009816356009999,2,0.0,27,51,0,0,0,3,0
0x36f50c098948660ebc3eb50dc78a00fff554b6f1,0,0.0,3,0.0,0,1688,0.0,0,2021-03-06 15:36:48+00:00,2025-10-19 15:59:47+00:00,1695,0.06547583964960788,0.09355810559311313,0.29708531,0.0,13,3.1751231336707666,2.8138461071956904,0.282601807948835,45.54947882235294,0,0.0,3,10,0,0,0,0,0
0xc11073e2f3ec407a44b1cff9d5962e6763f71187,0,1.0023e-14,8,4.1706544e-11,2,1486,0.0,0,2021-09-23 12:39:23+00:00,2025-10-19 04:37:23+00:00,1494,0.009965674426921938,0.03848751361111332,0.318,0.0,35,3.912893527227152,2.646769697814341,0.48392052295085797,27.328061713054055,2,0.0,20,43,0,0,0,0,1
0x8503be87db5894aa70a7beb5cc239da829297d5e,0,0.0,35,0.0,20,1228,0.0,0,2022-06-09 12:52:45+00:00,2025-10-19 15:57:11+00:00,1235,0.029828935668894954,0.08739725068311101,0.62,0.0,51,4.028850502960201,2.145809199717684,0.2147535065638786,30.28818842285,2,0.0,18,62,0,0,0,1,0
0x56af0e613c8be78df064a04ab3f07e0cb1a4d631,0,0.0,6,0.00042598502,1,1403,0.0,0,2021-12-23 02:50:59+00:00,2025-10-27 00:32:35+00:00,1404,0.0012126448837973289,0.002080147897898423,0.00720639,0.0,18,4.028946389069217,1.62630889133418,0.46344282819596844,29.129620992303032,0,0.0,8,15,1,0,0,0,1
0xb0dea5cef77956cf3cb6d3bbdb6af244b357d9f9,0,4.061e-15,2,1.6898162e-11,1,1232,0.0,0,2022-06-04 07:32:16+00:00,2025-10-19 04:38:23+00:00,1241,0.010034256182929852,0.0210348519937572,0.07642057,0.0,29,4.233626193010402,2.3159311490838155,0.1456761528435379,12.364286662779998,0,0.0,13,35,0,0,0,0,1
0x9bcb8db2953a42d78c0fac7511185214a5c44a31,0,0.0,1,0.0,0,1253,0.0,0,2022-05-22 17:24:01+00:00,2025-10-26 19:53:11+00:00,1253,0.019830076879547735,0.03653954154998793,0.10324945,0.0,15,3.3680424208414808,2.24852932583015,0.036549457033729825,20.425967214238096,0,0.0,4,12,0,0,0,0,0
0xbec7e6d1e57cea4b5ea4fd24a2f7b2abeb840723,0,0.0,1,0.0,0,1290,0.0,0,2022-04-06 19:58:44+00:00,2025-10-18 13:00:11+00:00,1299,0.0045625,0.004696458106914188,0.0107,0.0,4,1.4999999995671913,1.4999999995671913,0.009228682664622748,59.56255898525,0,0.0,1,1,0,0,0,0,0
0xf132660c421c5ca1cda85d9b407fdd05bcd597ef,0,0.0,1278,0.3620321758653965,1191,427,0.0,0,2024-08-25 23:19:35+00:00,2025-10-27 00:13:59+00:00,427,7.664739010672309e-05,0.00043017287409493157,0.00382040811807242,0.0,37,3.5723203617685018,0.16144054210901215,0.04947705719418105,2.2768002407699997,1,0.0,42,26,0,0,0,64,4
0x519974c375fc7185b14e50b1b9b83b8321beb0fd,0,0.0,2,0.0,0,1471,0.0,0,2021-10-09 03:23:21+00:00,2025-10-19 05:10:59+00:00,1479,0.006903985622029522,0.01878136168976648,0.0778214,0.0,13,2.871653521140908,1.8349624995670004,0.14696033179991685,107.45023091891666,3,0.0,4,17,0,0,0,0,0
0x6dbcf007912bbc1c6b55168a0be31b068c9d9405,0,0.0,1,0.0,0,0,0.0,0,,,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0
0x32ffe181015ddb3523aaa64dd9593480605b834e,0,1e-16,6,4.161084e-13,4,1636,0.0,0,2021-05-04 03:34:20+00:00,2025-10-26 19:50:23+00:00,1637,0.014122182520245974,0.02335639352236647,0.075998000000009,0.0,25,3.797204472635584,2.92199624706237,0.8725022046831792,35.90654741698214,2,0.0,15,33,2,0,0,0,1
0x237548d9e9006dcbcbe3467929b9b29508ce75be,0,0.0,18,0.0,14,2019,0.0,0,2020-04-09 02:35:53+00:00,2025-10-19 16:26:47+00:00,2027,0.01847099812337948,0.036636957371316566,0.168828,0.0,28,3.71432812462491,2.368478668221664,1.293725650054342,15.950990795208334,2,0.0,6,19,0,0,0,0,0
0x248cd2628e07b2520e39864c99f9cb67370cfb5c,0,0.0,13,0.0,4,1231,0.0,0,2022-06-06 02:25:08+00:00,2025-10-19 05:10:35+00:00,1239,0.0249337698698005,0.05311514287149065,0.269,0.0,28,4.243864429804004,4.111312068892429,0.1151591939274582,21.309617116229997,0,0.0,28,63,0,0,0,1,0
0xf6324138105127d7dd3439192644cc1f8f51a4e1,0,1.6927e-14,26,7.04388264046e-11,11,1399,0.0,0,2021-12-19 05:52:39+00:00,2025-10-19 04:30:23+00:00,1408,0.030883919191879647,0.1296009654599288,0.9551563715258582,0.0,48,4.174728114011759,1.373479935375136,0.5657732076658961,66.43354317040999,1,0.0,12,51,0,0,0,0,2
0x8f9b5f6f6c4f4cd382fb3b491d5c14aebccd45c5,0,0.0,15,0.008774,8,1224,0.0,0,2022-06-12 09:21:33+00:00,2025-10-19 04:05:23+00:00,1233,0.006448535850084552,0.015512527209715517,0.12,0.0,35,4.2425938131802665,2.3870071926583116,0.17844560246072733,15.44542856024,0,0.0,22,66,0,0,0,0,1
0x24981f795138477c71348b809097ee6e1655595d,0,0.0,5,0.0,2,1440,0.0,0,2021-11-16 23:21:18+00:00,2025-10-27 01:15:35+00:00,1440,3.247433856135168,8.791036746310828,29.0,0.0,18,3.0385767979245357,2.2803946526804997,0.3192304329865496,110.14443918492859,0,0.0,4,16,0,0,0,0,0
0xbecead556acfcd8c8bf34c4c81114111a728ab86,0,1.7224e-14,4,7.167051e-11,1,1994,0.0,0,2020-05-03 13:05:17+00:00,2025-10-19 04:24:35+00:00,2002,0.0839696867113259,0.2487251699697469,1.30188498,0.0,27,3.85271148358978,4.009350708066268,0.4389522628201521,83.67593132918181,3,0.0,25,32,0,0,0,1,1
0xf71ba04a67ce1691f0f79635a62f3cafdd19cab1,0,0.0,6,0.001405545,2,1492,0.0,0,2021-09-25 15:18:28+00:00,2025-10-27 01:19:47+00:00,1492,0.030786692914218837,0.08947064824372,0.4000046,0.0,17,3.2618423887321324,1.0144044442300946,0.12414377507427717,74.27942063934783,0,0.0,1,12,0,0,0,0,1
0x1ac50674c7b0038cd972ac39e01ee7eda78c6946,0,0.0,1,0.0,0,0,0.0,0,,,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0
0x29269aed37cd7cb2e1bcf07d4bb3e5ec7e19cb09,0,0.0,1,0.0,0,1058,0.0,0,2022-12-03 08:04:59+00:00,2025-10-26 23:27:47+00:00,1059,0.002901863910859446,0.003923438924617598,0.011932,0.0,11,3.4056390604983324,2.4999999987015746,0.017705405718555143,7.915525525875001,0,0.0,3,6,0,0,0,0,0
0x4a3fda9507ec0abce13e63149264939289ea119e,0,1.476e-14,6,6.139866e-11,4,1846,0.0,0,2020-09-28 11:31:30+00:00,2025-10-19 05:14:23+00:00,1855,0.005543509472342406,0.008597877775216343,0.0435,0.0,38,4.076462092175162,2.984399415592902,1.0060832156076407,53.76358068202325,5,0.0,28,49,0,0,0,0,1
0x6871b9d2ad860c7b8b4f71a56db61f26fe971bdd,0,0.0,19,0.0,9,1483,0.0,0,2021-09-26 21:38:25+00:00,2025-10-19 12:56:23+00:00,1491,0.012079389171636722,0.041414123480973696,0.37429471118011887,0.0,64,4.012422551919304,1.893762946280642,2.1883441833125903,52.568664869020004,4,0.0,10,73,0,0,0,0,0
0xacef3646c0a1187e64f69ca7d340f255bf87221b,0,2.0852e-14,2,8.6740164e-11,0,1331,0.0,0,2022-02-26 09:07:30+00:00,2025-10-19 13:05:23+00:00,1339,0.02241242901093758,0.05229832283095558,0.305,0.0,20,3.849348990416416,3.354899824533658,0.16808023415706913,30.168531615932203,1,0.0,12,40,0,0,0,0,1
0x2b43037c2f4d3efdc79bc82ae1d5b0ad617d12bc,0,0.0,6,0.0,0,1590,0.0,0,2021-06-11 19:17:53+00:00,2025-10-19 04:03:23+00:00,1598,0.025930712477188103,0.09524417406484934,0.6533882276847468,0.0,21,3.5318037310777814,2.8611191858220613,0.18290292679355957,64.16251551822,2,0.0,14,29,0,0,0,0,0
0x1689b7aa1cfb6e420756f2f2d575581f7747a5ba,0,0.0,30,0.030021865,14,1210,0.0,0,2022-06-26 04:16:40+00:00,2025-10-19 01:10:23+00:00,1219,0.028829136755074845,0.1210926044047673,1.0431,0.0,47,3.7737863177532454,2.1024379817092016,0.6144134138775065,54.82246870226,0,0.0,23,54,0,0,0,0,2
0x63db8ceb5648ca7fbf70598e1c747fa28c07ce46,0,0.0,1,0.0,0,1431,0.0,0,2021-11-17 06:22:21+00:00,2025-10-19 05:13:47+00:00,1440,0.007523554248862704,0.010780459176119184,0.0411538,0.0,12,2.7544418444149197,3.168232891607576,0.09317681903363571,81.28395981272728,3,0.0,5,15,0,0,0,0,0
0xafad93492b75cdfb3e685c09966aa8ee6ad872c4,0,0.0,50,2.741037860000004,26,1124,0.0,0,2022-09-28 22:27:47+00:00,2025-10-27 01:10:23+00:00,1124,0.008278634463006402,0.06770669788480013,0.68,0.0,59,3.720840451720379,1.148928180548079,1.5918466332907457,38.49641645226,1,0.0,24,51,0,0,0,6,2
0xedd4848a1c3c4c5c6a5436a624c66c978f776eee,0,0.0,8,0.0,1,1151,0.0,0,2022-08-24 12:05:45+00:00,2025-10-19 05:10:35+00:00,1159,0.007764638582784324,0.017563756069349123,0.099232,0.0,38,3.231314686485678,2.7535703103676186,0.15272963657808217,11.261463597259999,1,0.0,25,60,0,0,0,0,0
0x8848e659c38cac9b945c7f0a961d1bbf17410a2c,0,0.0,2,0.0,0,1214,0.0,0,2022-06-22 18:46:10+00:00,2025-10-19 12:36:47+00:00,1222,0.13640744883390324,0.2071393364423516,0.6,0.0,11,3.108458591901655,3.030639060642602,0.019422254569661335,17.3305102576875,0,0.0,5,7,0,0,0,0,0
0xc5812a6587583daf9bf5e5890adfc5fa54746ef4,0,0.0,12,0.0,1,1043,0.0,0,2022-12-11 00:48:47+00:00,2025-10-19 04:59:35+00:00,1051,0.0011521740115206585,0.0015609953937568628,0.00825470435391,0.0,41,3.07688929203578,1.7920396262830098,0.28563131676535763,19.131693202899996,1,0.0,32,60,0,0,0,0,0
0x6ca3cd0a63faa12ffa3fb2f1d269f74e8cf26f9a,0,8.924e-15,11,3.7122062e-11,1,1179,0.0,0,2022-07-27 11:06:14+00:00,2025-10-19 06:16:35+00:00,1188,0.003804458189997148,0.012226609985344122,0.1,0.0,59,3.0724176388764004,1.9139613112620433,0.21180783511198417,63.575762435410006,2,0.0,23,70,0,0,0,0,1
0xf96155a9333bf1a32891da6133c9de2ab3effb80,0,0.0,15,0.015861362000000028,12,1878,0.0,0,2020-08-27 18:13:48+00:00,2025-10-18 20:16:11+00:00,1886,0.11210613747283066,0.44005358281533896,2.6305498107365017,0.0,49,4.1954633781025645,3.50683033965039,0.4523264753532256,103.36288758654,2,0.0,27,65,0,0,0,1,1
0x19a9e23ed1293e4a22dd644a8bbd6e2266d4a637,0,0.0,1,0.0,0,1167,0.0,0,2022-08-08 17:23:30+00:00,2025-10-19 16:53:59+00:00,1175,0.026125794786387175,0.05368731602824648,0.15,0.0,10,2.450825793508202,2.2924812493506916,0.023002437715089998,20.95469041508333,0,0.0,2,6,0,0,0,0,0
0x992221895b0bed031449d2efeb79330421a9f3d5,0,0.0,60,0.039376540847023356,38,865,0.0,0,2023-06-06 22:14:11+00:00,2025-10-19 05:16:47+00:00,873,0.0037593213074028826,0.02268851365200952,0.22730536973678042,0.0,38,3.0832976844977877,1.7376492979453124,0.2525927956289142,53.07515095709999,0,0.0,31,59,0,0,0,11,4
0x55f5e03fcbe088eddba68b4657ade3243ac45009,0,2e-16,6,8.3196015e-13,1,1563,0.0,0,2021-07-08 14:22:47+00:00,2025-10-19 00:46:11+00:00,1571,0.06839540448195017,0.20813621682284061,1.5,0.0,28,3.598617835082061,2.7256266544263545,0.5325834380318527,87.87991415494443,0,0.0,9,37,0,0,0,0,1
0x8f2edb663b00a07e670e5bf946c11904a55fed38,0,5e-18,1,2.0799004e-14,0,1329,0.0,0,2022-03-07 10:12:56+00:00,2025-10-27 00:55:59+00:00,1330,0.03419063280289667,0.04397028716723902,0.13,0.0,8,3.3082708329482955,2.85595364142166,0.029977564551907993,23.47090489661111,0,0.0,5,7,0,0,0,0,1
0xd17fc86bc9d50872df4d2b10d8855e1965a6baca,0,2.703e-15,74,0.01675171310924428,39,1410,0.0,0,2021-12-10 08:29:34+00:00,2025-10-20 09:06:59+00:00,1417,0.02902585053210162,0.10540955639639055,0.72270322,0.0,40,4.042402790052386,2.7634597846126443,0.7000728333813481,56.77185625061,8,0.0,26,65,1,0,0,1,6
0x4c2891cc951bf281b25ada05bf5adf7551b15098,0,0.0,1,0.0,0,0,0.0,0,,,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0
0x983938952a45b8933d1e43918efb1513da65aa25,0,0.0,1,0.0,0,1333,0.0,0,2022-02-23 19:47:37+00:00,2025-10-19 05:48:23+00:00,1341,0.007167023484311896,0.0077800554575689195,0.02,0.0,7,2.521928093877476,1.960964046722334,0.022987934644143823,47.3589542078,0,0.0,4,5,1,0,0,0,0
0x882345a03380ec8321e9aba759ad26490f17e1be,0,0.0,1,0.0,0,1325,0.0,0,2022-03-11 20:24:28+00:00,2025-10-27 03:12:35+00:00,1325,0.011096762504690896,0.015735404385367014,0.035285287514072686,0.0,5,2.251629166666475,1.2516291669550144,0.01091314103639909,40.509682981333334,0,0.0,1,1,0,0,0,0,0
0x5c675e0363add2cd4e61abde87a952d5c07492f4,0,1.584e-14,3,6.5891244e-11,0,1697,0.0,0,2021-02-24 13:31:21+00:00,2025-10-19 05:08:47+00:00,1705,0.049131364709310475,0.13547568470811203,0.5,0.0,20,3.836019626347019,2.8670042322547054,0.17412233728363122,71.31349719139534,8,0.0,12,30,4,0,0,0,1
0xe676d7058b1f481ab1d2e7052667fd16146825bb,0,1.686e-14,71,0.031217333070138888,34,1410,0.0,0,2021-12-16 06:49:27+00:00,2025-10-26 21:54:23+00:00,1411,0.002532004549849901,0.0058376578565782185,0.038888848713,0.0,40,3.839688873058541,1.8778649066619446,0.4026930587719655,52.77954057512999,1,0.0,33,42,0,0,0,18,3
0x5d3c265b006987c792574ac2810e62d553c74c6c,0,0.0,4,0.0,0,1511,0.0,0,2021-08-29 13:58:46+00:00,2025-10-18 20:16:11+00:00,1519,0.005593038279839707,0.015359034061662528,0.096,0.0,35,4.046392474472699,1.9136651025840057,0.4722996649524751,41.41680387016923,3,0.0,12,44,0,0,0,0,0
0xf017b2b659dfcc83acb37b0dd5c7bc06fd59463f,0,0.0,4,0.0,0,1621,0.0,0,2021-05-19 04:07:39+00:00,2025-10-26 19:44:23+00:00,1622,2.4515989751251914,8.209628804166526,36.47,0.0,16,3.9359357936220465,2.135369082604563,0.16561270958889432,58.28586083087179,1,0.0,6,26,0,0,0,0,0
0x1428165374515315445a7e9fee3e147b8e1e52d7,0,2.0916e-14,2,8.7006395e-11,0,1534,0.0,0,2021-08-06 17:00:41+00:00,2025-10-18 20:06:11+00:00,1542,0.03773705578316176,0.069707981649439,0.49685586236860946,0.0,31,3.978607633693439,3.997984243678731,0.6150448458841203,106.19113966878051,7,0.0,20,50,0,0,0,0,1
0xf3b8f2f9b9bf04de8a5832ffd4d2fbd364f67837,0,2e-15,9,8.319602e-12,4,1527,0.0,0,2021-08-13 21:44:42+00:00,2025-10-19 04:34:59+00:00,1535,0.0319887302051146,0.056541594063334054,0.26,0.0,43,3.9824594779936207,3.091560001774024,2.4188775243864034,95.19584283284001,1,0.0,14,67,1,0,0,0,1
0x03828195374075ab1d65c36b6708ff1ba06acbce,0,0.0,11,0.41058545352755,4,1391,0.0,0,2021-12-27 07:30:23+00:00,2025-10-19 05:06:23+00:00,1400,0.41142711843315194,2.2424593026482347,13.786283060431101,0.0,35,3.927199608226257,1.3206023150776085,1.3068157971450851,45.33975569412162,1,0.0,8,42,1,0,0,1,1
